HORSHAM (WESTBROOK HALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,471/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.53,2.98,6.90,1.85,2.17,2.37,,,,,,
February,3.45,0.76,1.95,0.69,2.03,1.47,,,,,,
March,2.85,2.19,0.50,0.09,1.43,1.13,,,,,,
April,1.51,1.45,1.14,1.79,0.96,2.25,,,,,,
May,2.21,2.95,3.27,0.67,1.79,2.73,,,,,,
June,2.77,0.17,1.64,1.57,2.72,2.57,,,,,,
July,2.41,2.26,1.86,2.08,3.01,2.08,,,,,,
August,3.87,2.75,1.29,1.87,1.63,5.87,,,,,,
September,0.33,1.80,1.94,2.27,2.43,4.81,,,,,,
October,1.19,3.75,4.09,3.35,3.52,1.27,,,,,,
November,3.70,1.63,1.36,4.83,0.15,5.28,,,,,,
December,2.35,3.32,2.14,2.63,3.63,3.21,,,,,,
Total,29.17,26.01,28.08,23.69,25.47,35.04,,,,,,
Calc annual,29.17,26.01,28.08,23.69,25.47,35.04,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
