"TODMORDEN (GORPLEY RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3238/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.47,7.91,8.47,8.50,4.40,6.93,4.54,11.66,3.49,3.78,,
February,6.20,1.98,4.41,2.78,7.42,6.95,3.79,4.08,4.75,6.94,,
March,4.87,3.92,1.80,0.83,1.95,1.74,7.67,2.39,2.26,4.20,,
April,2.92,3.15,3.75,4.84,3.49,1.55,5.51,2.92,5.33,4.51,,
May,3.15,4.73,4.11,3.57,6.02,1.45,2.45,1.97,4.39,2.49,,
June,0.75,1.32,5.12,4.57,6.60,5.16,3.50,7.19,0.63,3.08,,
July,2.11,6.69,4.04,4.57,3.52,4.76,3.95,2.47,2.53,5.40,,
August,9.34,6.30,8.31,4.06,4.89,8.75,0.40,6.04,5.04,7.05,,
September,1.01,3.52,6.16,8.19,3.79,9.34,4.03,4.33,1.48,9.42,,
October,5.81,7.72,4.07,6.75,7.28,1.39,1.34,3.42,6.64,3.64,,
November,3.82,1.57,5.10,9.85,0.67,10.47,7.66,3.05,8.98,7.42,,
December,3.71,5.56,3.72,6.72,4.30,5.89,4.21,5.20,8.80,3.79,,
Total,45.16,54.37,59.06,65.23,54.33,64.38,49.05,54.72,54.32,61.72,,
Calc annual,45.16,54.37,59.06,65.23,54.33,64.38,49.05,54.72,54.32,61.72,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
