"KIRBY (ESTATE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2806/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.97,3.52,4.21,4.19,2.08,4.12,2.72,7.09,2.54,1.43,,
February,3.51,1.73,2.00,1.13,2.88,5.15,0.65,1.86,1.31,4.41,,
March,2.99,2.64,0.76,0.82,0.85,0.88,4.73,1.07,2.39,1.38,,
April,1.86,1.58,1.47,2.66,1.65,0.84,2.91,1.63,2.55,2.90,,
May,2.07,3.65,2.57,1.87,3.95,1.89,3.61,1.72,3.18,0.97,,
June,0.76,0.38,2.31,3.06,3.52,3.35,2.44,3.82,1.11,2.43,,
July,1.80,2.64,3.87,2.46,1.93,3.97,3.25,2.94,2.52,2.62,,
August,4.84,4.90,3.88,3.94,2.36,5.44,0.29,3.63,2.18,7.68,,
September,0.90,2.45,3.68,4.95,1.62,5.50,2.82,1.97,1.29,5.42,,
October,3.39,3.56,4.56,4.28,4.88,0.76,0.85,2.54,3.94,2.43,,
November,2.67,0.84,2.35,5.73,0.32,4.70,3.57,2.11,5.24,4.97,,
December,0.89,2.56,1.79,3.10,2.75,3.18,2.63,2.99,5.14,3.75,,
Total,27.65,30.45,33.45,38.19,28.79,39.78,30.47,33.37,33.39,40.39,,
Calc annual,27.65,30.45,33.45,38.19,28.79,39.78,30.47,33.37,33.39,40.39,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
