NEWGATE STREET,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,942/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.62,1.70,,,,,,,,,,
February,1.66,0.19,,,,,,,,,,
March,0.06,1.59,,,,,,,,,,
April,3.78,2.42,,,,,,,,,,
May,2.81,3.43,,,,,,,,,,
June,1.28,0.85,,,,,,,,,,
July,3.15,1.90,,,,,,,,,,
August,4.19,2.21,,,,,,,,,,
September,2.85,2.17,,,,,,,,,,
October,0.60,4.77,,,,,,,,,,
November,3.07,1.52,,,,,,,,,,
December,0.78,0.60,,,,,,,,,,
Total,25.85,23.35,,,,,,,,,,
Calc annual,25.85,23.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
