BURNHAM VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,997/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.02,1.35,1.83,1.50,0.84,3.88,,,,,,
February,1.24,0.09,2.68,0.13,2.16,1.77,,,,,,
March,0.11,1.64,2.03,1.99,0.53,1.40,,,,,,
April,3.15,1.93,1.00,1.53,3.08,1.53,,,,,,
May,2.72,4.64,1.72,0.41,1.66,0.33,,,,,,
June,1.09,0.75,2.41,1.06,3.84,2.96,,,,,,
July,3.82,2.01,1.29,1.12,0.89,3.43,,,,,,
August,3.92,2.33,0.53,2.51,1.66,0.58,,,,,,
September,1.99,2.12,2.15,1.55,4.01,2.47,,,,,,
October,0.71,4.57,1.35,1.59,3.09,1.88,,,,,,
November,2.66,1.62,1.07,1.81,4.11,3.75,,,,,,
December,0.59,0.48,0.40,5.29,2.34,1.80,,,,,,
Total,23.02,23.53,18.46,20.49,28.21,25.78,,,,,,
Calc annual,23.02,23.53,18.46,20.49,28.21,25.78,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
