"HADDINGTON DISTRICT ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1184,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.52,1.66,1.08,1.55,2.58,1.48,3.54,1.35,1.43,0.81,,
February,1.41,2.95,1.40,1.48,1.00,1.55,1.17,0.54,1.55,1.24,,
March,1.49,1.36,2.07,1.20,1.67,2.18,2.15,1.61,3.26,1.21,,
April,2.62,1.43,3.04,1.44,1.21,2.70,1.52,1.05,1.75,3.05,,
May,1.06,1.52,1.71,1.34,1.89,3.38,3.90,1.68,0.54,1.41,,
June,2.28,2.21,2.84,2.40,0.60,0.59,1.59,0.53,2.64,0.64,,
July,3.28,3.72,3.88,3.49,5.27,1.07,3.21,1.81,5.09,4.02,,
August,0.65,5.89,1.51,2.45,3.15,2.11,1.52,1.10,2.38,5.48,,
September,3.95,3.53,2.43,2.58,2.53,3.05,1.88,3.39,0.86,0.91,,
October,4.40,2.61,3.03,1.87,1.24,1.64,3.94,1.70,0.68,5.60,,
November,4.03,1.81,3.33,1.41,1.71,1.40,2.46,5.02,5.13,0.57,,
December,3.95,1.62,4.78,0.84,1.99,0.82,2.73,1.14,0.73,1.00,,
Total,29.64,30.31,31.10,22.05,24.84,21.97,29.61,20.92,26.04,25.94,,
Calc annual,29.64,30.31,31.10,22.05,24.84,21.97,29.61,20.92,26.04,25.94,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
