"HADDINGTON ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1184,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.27,0.64,1.28,1.14,1.75,2.30,0.61,1.18,0.86,3.36,,
February,1.11,0.22,2.24,2.91,3.85,0.82,0.69,0.96,0.69,1.20,,
March,2.20,3.51,0.93,0.73,0.90,2.91,1.34,2.85,1.15,1.53,,
April,0.72,0.74,1.08,1.24,1.84,1.43,1.09,0.80,1.66,2.33,,
May,1.56,2.33,3.02,1.32,3.16,0.68,0.88,0.96,1.62,3.59,,
June,3.73,0.50,3.27,3.30,2.44,2.23,2.02,3.37,1.59,1.21,,
July,2.63,3.50,1.39,2.62,4.79,4.19,3.56,2.50,1.39,3.68,,
August,3.40,4.58,3.78,2.74,4.72,4.00,1.95,3.69,2.96,1.48,,
September,2.33,4.08,1.34,1.43,0.76,0.63,3.91,2.69,2.01,3.98,,
October,3.19,1.99,3.86,1.85,2.30,3.68,4.48,0.72,6.06,1.45,,
November,3.94,2.05,1.24,2.04,1.31,1.93,1.08,1.82,4.09,1.72,,
December,2.15,4.18,1.45,1.96,1.38,1.91,4.41,2.23,1.03,2.71,,
Total,29.23,28.32,24.88,23.28,29.20,26.71,26.02,23.77,25.11,28.24,,
Calc annual,29.23,28.32,24.88,23.28,29.20,26.71,26.02,23.77,25.11,28.24,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
