STREET (SEWAGE FARM),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2004/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.00,0.73,3.88,,3.17,5.52,1.98,,
February,,,,0.19,2.69,2.01,,0.88,1.13,2.24,,
March,,,,2.18,0.86,3.04,,0.20,1.35,2.26,,
April,,,,2.40,4.34,2.43,,0.03,2.11,2.68,,
May,,,,0.96,1.20,1.30,,2.06,1.12,2.93,,
June,,,,0.81,3.90,2.13,,1.31,2.96,0.60,,
July,,,,1.13,0.57,5.10,,3.16,3.63,4.13,,
August,,,,3.59,2.17,0.51,,2.87,3.78,0.33,,
September,,,,2.60,4.01,3.69,,2.18,1.06,1.76,,
October,,,,3.01,5.10,1.61,,2.87,2.50,3.50,,
November,,,,1.31,6.12,3.44,,3.66,5.88,6.05,,
December,,,,6.40,3.98,2.36,,3.50,1.73,2.75,,
Total,,,,26.58,35.67,31.50,,25.89,32.77,31.21,,
Calc annual,0.00,0.00,0.00,26.58,35.67,31.50,0.00,25.89,32.77,31.21,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,NaN,0.00,0.00,0.00,,
