"MANCHESTER (HULLARD PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2828,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.43,3.72,3.04,2.19,4.85,2.33,2.53,2.00,3.25,,
February,,2.81,0.97,1.11,1.93,2.21,4.12,0.96,4.18,0.64,,
March,,1.48,4.47,3.58,3.55,1.54,1.78,1.65,1.17,5.53,,
April,,2.36,0.74,3.95,1.22,0.96,2.56,1.18,1.24,2.69,,
May,,1.14,2.67,2.70,2.00,1.91,2.33,2.23,2.64,1.24,,
June,,2.52,3.97,1.70,1.90,3.32,3.27,1.69,1.28,1.38,,
July,,0.61,4.14,1.31,4.69,4.84,1.62,1.85,4.07,1.76,,
August,,2.66,5.73,2.05,2.33,3.65,1.83,6.16,2.92,3.52,,
September,,4.03,1.76,1.62,2.50,0.58,2.02,1.49,8.67,2.04,,
October,,2.55,3.54,1.65,1.35,1.29,3.95,5.07,2.34,2.31,,
November,,2.91,2.56,3.25,3.69,1.66,1.81,3.32,1.83,2.31,,
December,,5.11,3.62,2.38,4.74,5.55,2.85,1.66,5.00,4.62,,
Total,,29.61,37.89,28.34,32.09,32.36,30.47,29.79,37.34,31.29,,
Calc annual,0.00,29.61,37.89,28.34,32.09,32.36,30.47,29.79,37.34,31.29,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
