"BOCKLETON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1163,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,1.43,,,,,,,,,
April,,,2.46,,,,,,,,,
May,,,1.35,,,,,,,,,
June,,,1.12,,,,,,,,,
July,,,4.68,,,,,,,,,
August,,,1.60,,,,,,,,,
September,,,1.20,,,,,,,,,
October,,,2.65,,,,,,,,,
November,,,3.95,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,20.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
