"BLACKSTONE EDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2902,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.10,1.00,3.90,7.50,6.20,3.30,5.40,2.00,1.70,2.10,,
February,3.40,5.10,3.20,3.10,4.10,3.70,0.70,1.00,0.50,2.80,,
March,3.60,5.00,5.00,0.90,2.20,2.10,3.10,1.70,2.80,2.50,,
April,3.20,1.20,6.00,2.20,1.80,2.90,1.60,1.30,2.40,2.50,,
May,2.90,4.40,2.50,1.00,1.60,2.20,5.70,1.70,0.40,2.40,,
June,3.90,2.60,6.70,4.80,1.10,5.00,2.20,0.60,2.30,0.80,,
July,7.40,5.00,5.30,1.60,4.00,1.40,5.00,1.60,5.60,3.90,,
August,3.60,5.90,4.40,1.90,2.00,1.30,1.80,1.10,3.90,5.20,,
September,5.00,4.20,2.50,6.00,2.00,6.40,4.00,5.30,1.20,2.50,,
October,7.50,6.80,4.60,5.10,2.50,7.10,4.80,1.90,1.40,5.00,,
November,3.70,5.40,6.30,4.50,1.20,3.20,2.10,2.10,6.60,1.70,,
December,8.20,3.40,3.70,3.80,4.80,1.70,4.00,4.20,2.60,2.30,,
Total,53.50,50.00,54.10,42.40,33.50,40.30,40.40,24.50,31.40,33.70,,
Calc annual,53.50,50.00,54.10,42.40,33.50,40.30,40.40,24.50,31.40,33.70,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
