"BLACKSTONE EDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2902,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,,,,,,,2.31,,,,,
February,,,,,,,1.38,,,,,
March,,,,,,,1.98,,,,,
April,,,,,,,1.89,,,,,
May,,,,,,,1.77,,,,,
June,,,,,,,2.02,,,,,
July,,,,,,,4.80,,,,,
August,,,,,,,2.53,,,,,
September,,,,,,,3.93,,,,,
October,,,,,,,4.56,,,,,
November,,,,,,,1.73,,,,,
December,,,,,,,3.39,,,,,
Total,,,,,,,32.29,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,32.29,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
