"THE STYE NEW S E C",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR47,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,10.00,,,,
February,,,,,,,,12.00,,,,
March,,,,,,,,4.50,,,,
April,,,,,,,,9.00,,,,
May,,,,,,,,4.50,,,,
June,,,,,,,,1.75,,,,
July,,,,,,,,10.00,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,18.20,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,18.20,51.75,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
