"STYE HEAD B",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3626,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,16.00,34.70,17.50,24.00,14.25,16.00,25.00,22.50,17.75,2.90,,
February,16.50,0.00,14.50,3.25,28.00,6.50,22.00,9.00,24.75,6.50,,
March,2.15,11.00,11.75,8.25,4.70,9.75,4.00,15.50,13.00,17.00,,
April,7.75,12.25,5.50,7.00,9.00,2.75,9.00,2.00,8.00,5.25,,
May,7.75,8.75,4.75,12.50,1.25,2.50,3.00,12.75,2.00,2.50,,
June,13.65,6.00,4.75,7.75,10.25,9.00,11.25,14.75,13.75,2.00,,
July,22.15,14.25,13.00,4.50,10.50,18.25,10.25,26.50,18.50,13.50,,
August,10.50,7.65,7.75,19.00,9.75,6.25,7.25,10.50,4.75,13.50,,
September,9.25,20.75,2.50,18.25,18.00,16.25,13.00,9.25,6.50,20.00,,
October,10.90,22.50,9.50,26.00,27.00,17.50,7.00,34.50,5.25,20.25,,
November,27.25,13.75,3.50,6.75,15.50,18.50,4.75,23.75,28.00,18.50,,
December,20.15,28.00,4.50,22.00,8.75,23.00,8.25,12.00,5.75,23.50,,
Total,164.00,179.60,99.50,159.25,156.95,146.25,124.75,193.00,148.00,145.40,,
Calc annual,164.00,179.60,99.50,159.25,156.95,146.25,124.75,193.00,148.00,145.40,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
