"WEST HARTLEPOOL LYNN STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1310,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.28,,
February,,,,,,,,,,1.08,,
March,,,,,,,,,,1.94,,
April,,,,,,,,,1.38,1.87,,
May,,,,,,,,,0.35,1.78,,
June,,,,,,,,,1.89,0.31,,
July,,,,,,,,,6.15,2.54,,
August,,,,,,,,,2.33,3.22,,
September,,,,,,,,,1.18,0.60,,
October,,,,,,,,,0.35,4.50,,
November,,,,,,,,,2.33,1.12,,
December,,,,,,,,,0.40,1.62,,
Total,,,,,,,,,,21.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.36,21.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
