"MAIDENHEAD (THE NEW HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,782/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.67,3.38,4.28,1.55,,,,,,,,
February,2.42,1.11,1.30,1.32,,,,,,,,
March,3.05,1.72,0.45,0.19,,,,,,,,
April,1.32,1.30,0.73,1.35,,,,,,,,
May,1.53,2.78,1.87,0.48,,,,,,,,
June,1.90,0.45,2.02,1.34,,,,,,,,
July,4.80,1.62,1.36,2.00,,,,,,,,
August,4.27,2.02,1.57,0.90,,,,,,,,
September,0.12,1.29,1.99,2.12,,,,,,,,
October,0.87,3.40,3.08,3.43,,,,,,,,
November,2.55,1.37,1.36,4.33,,,,,,,,
December,1.36,2.67,1.13,2.09,,,,,,,,
Total,26.86,23.11,21.14,21.10,,,,,,,,
Calc annual,26.86,23.11,21.14,21.10,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
