"STOURBRIDGE PEDMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1631,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.18,2.02,3.79,2.03,2.16,,
February,,,,,,1.47,3.24,1.82,1.48,2.99,,
March,,,,,,0.85,2.37,3.10,0.95,0.67,,
April,,,,,,0.79,3.92,2.26,2.24,2.44,,
May,,,,,,2.02,0.87,2.03,6.26,2.97,,
June,,,,,,3.04,2.08,1.10,2.65,4.91,,
July,,,,,,5.49,2.64,4.47,0.29,3.67,,
August,,,,,,2.86,2.59,4.43,6.97,6.55,,
September,,,,,,3.34,3.71,2.06,3.59,3.60,,
October,,,,,,6.23,1.68,2.20,4.42,1.37,,
November,,,,,,3.87,3.71,2.79,3.24,1.15,,
December,,,,,,1.59,6.13,1.75,1.78,0.99,,
Total,,,,,,34.73,34.96,31.80,35.90,33.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,34.73,34.96,31.80,35.90,33.47,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,-0.00,,
