"BIRMINGHAM THE CRESCENT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1203,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.17,0.92,4.21,4.34,1.00,3.16,1.25,2.09,2.41,4.00,,
February,3.03,1.75,1.58,1.62,2.37,4.31,3.84,0.98,1.62,2.71,,
March,0.63,1.82,4.23,4.99,2.36,0.91,3.36,2.04,1.36,4.64,,
April,2.06,0.73,0.19,4.26,1.13,1.10,1.27,1.77,2.82,1.55,,
May,1.60,0.66,2.69,2.22,1.38,2.49,2.34,3.79,1.34,1.10,,
June,1.41,1.90,5.24,1.61,2.26,1.12,1.82,2.86,1.10,1.16,,
July,2.40,0.10,3.45,1.25,2.79,7.12,1.51,2.31,2.38,3.34,,
August,5.10,1.29,7.19,0.96,2.04,1.18,3.71,5.94,1.31,2.38,,
September,0.81,1.53,0.86,1.92,0.94,0.50,0.20,2.24,6.03,2.02,,
October,2.30,2.18,2.72,3.15,1.95,1.95,3.52,3.19,1.31,2.97,,
November,4.29,2.93,2.32,2.72,4.12,2.70,3.44,1.58,1.92,1.80,,
December,5.20,5.67,3.97,1.32,6.53,5.29,2.51,0.99,3.66,4.07,,
Total,31.00,21.48,38.65,30.36,28.87,31.83,28.77,29.78,27.26,31.74,,
Calc annual,31.00,21.48,38.65,30.36,28.87,31.83,28.77,29.78,27.26,31.74,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
