HEATON MERSEY (STOCKPORT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2930,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.90,1.09,2.01,2.65,2.13,4.57,2.10,1.98,1.96,3.56,,
February,2.14,2.29,0.93,1.32,1.68,2.22,3.83,0.78,3.74,0.48,,
March,0.52,1.43,4.18,3.05,3.32,1.29,1.85,1.38,1.43,4.58,,
April,2.94,1.95,0.68,3.43,1.44,1.51,2.28,1.48,1.11,1.94,,
May,2.70,1.13,2.56,2.30,1.91,1.42,2.67,2.49,3.28,1.60,,
June,2.76,3.52,3.81,1.97,2.17,2.29,3.97,2.28,1.86,1.77,,
July,4.08,0.40,4.40,1.27,4.07,4.37,1.39,1.52,4.21,1.95,,
August,4.98,2.14,6.20,1.89,3.10,3.91,1.88,4.33,3.19,3.22,,
September,0.28,3.71,1.50,1.19,2.51,0.54,1.69,1.53,7.44,1.98,,
October,2.40,2.38,2.75,1.64,1.45,1.17,3.56,4.58,2.65,2.35,,
November,4.17,2.66,2.24,2.62,3.36,1.64,1.73,3.41,1.37,2.35,,
December,2.02,4.35,3.31,2.47,4.50,4.82,2.51,1.51,5.83,5.02,,
Total,31.89,27.05,34.57,25.80,31.64,29.75,29.46,27.27,38.07,30.80,,
Calc annual,31.89,27.05,34.57,25.80,31.64,29.75,29.46,27.27,38.07,30.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
