"HARWORTH COLLIERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2640,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.01,2.46,3.62,2.42,2.25,1.88,2.40,3.89,0.82,,,
February,2.85,1.91,0.76,2.18,1.53,2.66,1.52,1.16,0.64,,,
March,4.08,2.18,0.61,0.66,0.56,1.01,3.96,0.64,1.15,,,
April,1.03,0.98,1.34,2.42,1.17,1.19,1.83,1.02,1.87,,,
May,1.69,3.19,2.31,2.04,1.72,1.51,1.27,1.47,1.51,,,
June,0.21,1.34,1.41,2.07,1.84,2.24,2.49,1.99,0.34,,,
July,3.54,1.60,0.66,1.59,1.86,2.19,0.79,1.07,3.81,,,
August,2.14,2.34,1.93,3.49,1.84,4.96,0.34,4.09,1.50,,,
September,0.42,1.67,2.18,4.62,0.84,2.63,1.05,1.49,0.52,,,
October,2.69,1.96,1.46,2.67,2.69,1.00,0.69,1.32,3.15,,,
November,3.32,1.30,1.73,3.81,0.35,4.92,0.98,1.10,3.06,,,
December,0.33,1.36,1.33,1.58,1.39,2.01,2.01,2.70,1.61,,,
Total,25.31,22.29,19.34,29.55,18.04,28.20,19.33,21.94,19.98,,,
Calc annual,25.31,22.29,19.34,29.55,18.04,28.20,19.33,21.94,19.98,0.00,,
Difference,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,NaN,,
