"HITCHIN (PRESTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,968,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.28,1.79,1.51,1.70,1.27,3.32,4.45,3.28,5.38,2.27,,
February,1.99,0.30,1.83,0.70,2.99,2.30,3.57,0.50,0.71,1.80,,
March,0.11,1.80,2.15,2.03,0.43,1.09,3.65,0.41,1.78,2.93,,
April,3.19,2.17,0.98,1.44,3.35,1.22,3.43,0.07,2.88,1.56,,
May,2.55,4.72,1.86,0.75,1.90,0.88,3.30,1.99,1.71,2.18,,
June,1.62,0.79,3.14,1.12,2.88,3.98,1.58,0.59,2.35,0.82,,
July,4.38,2.17,1.21,1.26,0.51,4.83,3.18,2.28,2.06,2.55,,
August,4.05,3.57,0.70,1.90,1.47,0.29,1.50,3.47,4.48,0.06,,
September,2.37,1.40,2.08,1.34,3.63,2.74,2.06,1.55,1.12,0.77,,
October,0.56,4.32,1.28,1.86,2.62,1.56,2.55,3.10,4.48,3.11,,
November,2.81,1.56,1.43,1.77,4.62,3.49,1.74,3.38,4.13,7.09,,
December,0.96,0.62,0.46,4.30,2.59,2.09,2.82,3.73,1.36,1.46,,
Total,25.87,25.21,18.63,20.17,28.26,27.79,33.83,24.35,32.44,26.60,,
Calc annual,25.87,25.21,18.63,20.17,28.26,27.79,33.83,24.35,32.44,26.60,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
