WING BURCOTT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1019,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.89,3.27,1.54,1.61,3.01,4.06,,
February,,,,,1.97,3.37,3.31,1.28,1.12,2.53,,
March,,,,,4.03,1.46,4.69,1.57,0.84,4.15,,
April,,,,,0.90,0.87,1.25,1.60,4.41,3.26,,
May,,,,,1.34,2.39,1.55,2.31,2.45,0.51,,
June,,,,,2.18,0.17,3.20,1.83,1.11,1.42,,
July,,,,,2.14,3.88,2.73,3.25,4.57,2.58,,
August,,,,,1.39,2.15,3.25,5.90,0.88,3.02,,
September,,,,,0.94,1.94,1.12,1.90,5.26,1.88,,
October,,,,,3.03,1.71,3.44,4.52,1.96,1.34,,
November,,,,,2.61,2.18,3.86,0.88,2.58,2.07,,
December,,,,,6.36,4.82,2.81,0.77,3.19,5.15,,
Total,,,,,27.78,28.21,32.75,27.42,31.38,31.97,,
Calc annual,0.00,0.00,0.00,0.00,27.78,28.21,32.75,27.42,31.38,31.97,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
