RHINNS OF ISLAY, ORSAY LIGHTHOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5440,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.57,2.25,0.64,4.41,1.64,3.83,5.22,3.18,3.61,2.49,,
February,1.55,1.44,1.29,2.45,1.86,4.32,3.94,2.92,3.67,3.33,,
March,3.39,3.76,2.63,2.10,2.82,2.35,2.10,1.11,4.26,1.10,,
April,1.95,0.36,1.92,2.06,1.35,1.27,0.95,3.93,1.56,2.20,,
May,2.36,1.21,4.14,2.36,0.76,2.41,1.39,2.15,2.59,0.71,,
June,2.12,1.80,2.20,2.98,2.19,0.70,1.67,1.86,1.22,1.58,,
July,0.92,3.05,3.37,0.17,2.47,2.26,2.29,2.86,0.51,2.27,,
August,5.51,5.20,2.06,3.27,2.34,4.65,3.55,3.18,4.62,1.16,,
September,1.89,5.05,1.35,4.73,4.23,0.89,4.21,1.42,2.40,4.74,,
October,4.01,2.85,6.11,3.75,2.36,4.59,2.91,5.31,3.98,2.19,,
November,1.19,5.52,3.45,3.34,3.13,4.99,5.38,1.12,4.05,5.20,,
December,2.05,1.85,5.31,3.49,2.02,2.09,5.10,2.74,4.19,4.27,,
Total,30.51,34.34,34.47,35.11,27.17,34.35,38.71,31.78,36.66,31.24,,
Calc annual,30.51,34.34,34.47,35.11,27.17,34.35,38.71,31.78,36.66,31.24,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
