ISLAY (RHINNS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5440,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.91,5.93,3.49,4.70,3.54,4.33,4.13,6.97,3.01,2.78,,
February,3.24,3.02,2.76,0.89,4.14,2.38,0.55,2.28,2.26,2.94,,
March,1.93,2.57,1.17,0.63,1.95,2.90,4.17,2.49,2.08,2.32,,
April,1.06,2.06,2.09,1.73,0.85,1.35,3.74,1.44,3.82,2.37,,
May,0.90,2.82,3.01,2.43,2.57,0.34,3.34,0.93,1.86,1.95,,
June,1.09,2.46,2.71,3.36,3.44,2.86,3.80,2.55,0.85,2.92,,
July,3.20,3.71,2.11,3.34,3.21,4.32,4.42,3.62,1.29,5.84,,
August,4.03,4.78,4.78,2.46,1.76,4.14,0.00,4.06,3.83,4.70,,
September,1.67,6.07,2.98,4.93,3.25,3.22,4.57,5.14,2.72,6.97,,
October,3.28,3.63,5.19,5.98,4.83,0.55,1.77,5.47,4.90,4.88,,
November,3.62,1.25,2.84,4.71,0.83,3.35,6.73,1.85,3.83,2.77,,
December,2.27,4.59,2.66,4.39,4.35,4.05,3.95,4.54,4.67,2.02,,
Total,27.20,42.89,35.79,39.55,34.72,33.79,41.17,41.34,35.12,42.46,,
Calc annual,27.20,42.89,35.79,39.55,34.72,33.79,41.17,41.34,35.12,42.46,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
