CHOBHAM (LITTLE DONNYSTONE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,235/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.04,2.68,,
February,,,,,,,,,1.19,2.12,,
March,,,,,,,,,0.97,3.21,,
April,,,,,,,,,2.30,2.22,,
May,,,,,,,,,1.24,1.25,,
June,,,,,,,,,1.50,0.74,,
July,,,,,,,,,2.54,2.38,,
August,,,,,,,,,1.80,0.11,,
September,,,,,,,,,0.91,1.26,,
October,,,,,,,,,5.02,2.98,,
November,,,,,,,,,5.02,6.98,,
December,,,,,,,,,0.98,1.41,,
Total,,,,,,,,,28.51,27.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.51,27.34,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
