"FYVIE CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5653,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.48,5.61,3.03,2.76,5.08,1.24,3.97,2.87,2.44,2.55,,
February,5.15,2.62,1.99,2.14,1.93,2.94,2.78,1.30,1.56,3.65,,
March,2.44,1.03,0.96,2.18,0.61,2.59,3.54,0.57,2.77,3.61,,
April,1.45,0.82,1.80,2.71,1.47,0.83,1.82,1.79,1.19,2.18,,
May,2.28,2.38,4.52,2.54,3.47,3.20,2.61,2.92,2.22,1.62,,
June,0.85,0.87,2.01,2.65,2.22,2.45,1.75,5.22,1.25,2.30,,
July,4.35,2.86,1.02,2.04,4.59,4.67,2.06,2.93,2.53,3.94,,
August,4.00,1.69,5.78,2.08,4.77,1.65,0.14,5.18,5.64,2.60,,
September,0.53,2.74,4.09,3.75,2.81,3.42,3.12,1.96,1.36,5.34,,
October,6.09,5.69,2.33,4.00,4.76,0.44,2.33,4.05,2.42,1.25,,
November,5.72,1.38,4.12,4.33,1.53,6.82,4.04,1.44,3.63,5.13,,
December,1.84,3.52,0.83,3.11,6.12,3.19,2.35,3.28,1.48,1.84,,
Total,39.18,31.21,32.48,34.29,39.36,33.44,30.51,33.51,28.49,36.01,,
Calc annual,39.18,31.21,32.48,34.29,39.36,33.44,30.51,33.51,28.49,36.01,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
