"FYVIE CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5653,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.53,2.59,1.68,1.74,2.36,4.83,8.60,1.92,4.62,1.90,,
February,3.40,0.98,5.30,1.62,3.06,3.28,4.09,1.84,2.32,2.40,,
March,1.37,3.88,2.52,2.01,1.40,1.31,4.44,0.76,2.93,2.69,,
April,2.06,4.04,2.85,5.75,3.88,1.50,0.59,0.91,1.53,2.24,,
May,2.63,2.46,0.94,2.63,2.54,1.26,1.53,3.06,1.34,1.27,,
June,3.94,0.93,1.40,1.51,2.21,1.30,1.46,3.17,1.46,2.10,,
July,3.24,3.25,3.44,3.01,2.54,4.53,2.68,5.12,4.88,7.87,,
August,2.74,1.03,1.15,4.97,1.94,1.52,2.07,1.22,1.91,2.01,,
September,1.78,3.65,1.37,2.31,5.07,2.60,1.07,4.45,2.42,2.49,,
October,1.79,7.91,6.45,4.18,4.03,2.81,2.91,3.32,4.87,2.33,,
November,3.45,2.53,4.21,3.32,4.44,1.93,1.59,2.54,3.99,7.22,,
December,1.77,1.17,2.02,5.48,4.17,1.79,3.61,3.02,2.43,2.33,,
Total,31.70,34.42,33.33,38.53,37.64,28.66,34.64,31.33,34.70,36.85,,
Calc annual,31.70,34.42,33.33,38.53,37.64,28.66,34.64,31.33,34.70,36.85,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
