"GLASGOW (ELDER PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5208,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.19,6.46,4.59,4.38,3.24,5.76,4.18,6.54,4.89,2.71,,
February,3.37,1.20,5.27,1.69,6.05,2.87,1.75,4.42,4.51,5.14,,
March,3.16,1.58,2.07,1.06,3.20,2.41,3.66,3.33,1.73,2.57,,
April,1.79,2.39,2.91,2.85,2.13,1.52,6.26,3.24,4.42,3.39,,
May,3.39,2.69,3.51,2.62,5.15,1.08,4.23,1.40,2.18,1.33,,
June,0.79,1.44,2.78,3.09,4.21,3.31,2.83,5.24,1.01,1.79,,
July,2.87,2.49,2.65,3.05,3.94,3.80,3.06,3.03,2.53,6.79,,
August,4.25,4.10,6.42,3.42,1.76,2.97,0.00,6.54,4.48,6.02,,
September,1.99,5.29,2.42,4.57,4.56,6.43,4.64,6.62,1.62,8.45,,
October,3.86,4.83,7.39,4.57,5.64,0.57,2.22,4.43,6.41,3.56,,
November,3.38,0.72,2.14,7.41,0.49,5.82,5.79,3.36,4.38,2.92,,
December,2.15,5.32,1.95,4.60,3.57,4.07,2.30,5.95,7.53,1.65,,
Total,32.19,38.51,44.10,43.31,43.94,40.61,40.92,54.10,45.69,46.32,,
Calc annual,32.19,38.51,44.10,43.31,43.94,40.61,40.92,54.10,45.69,46.32,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
