BRAUNTON (THE LINHAY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1846/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.32,4.66,6.25,3.04,4.29,3.50,3.16,7.26,1.45,1.66,,
February,3.90,0.28,2.77,0.82,3.64,2.72,0.41,1.60,1.17,5.55,,
March,3.54,2.59,1.40,0.30,1.36,0.99,6.44,1.44,1.83,1.47,,
April,1.12,1.55,1.28,2.84,0.85,1.93,2.11,2.30,2.41,2.37,,
May,2.51,4.12,2.93,0.71,4.15,3.64,2.23,2.13,3.13,1.04,,
June,1.08,0.36,2.79,2.73,3.25,3.81,3.29,2.14,0.44,1.64,,
July,2.22,4.55,2.34,1.99,5.15,2.84,1.63,1.84,1.64,3.89,,
August,4.53,3.94,3.12,3.93,1.71,6.05,0.44,4.13,2.14,7.36,,
September,0.48,3.75,6.45,4.01,2.10,4.91,1.52,2.60,1.51,7.50,,
October,2.75,3.41,3.68,5.14,3.81,1.64,1.58,5.02,7.93,2.20,,
November,1.73,1.18,3.53,7.31,0.75,5.03,3.47,2.38,4.48,7.62,,
December,3.60,4.90,2.20,3.64,6.43,3.93,3.55,4.72,4.10,4.68,,
Total,30.78,35.29,38.74,36.46,37.49,40.99,29.83,37.56,32.23,46.98,,
Calc annual,30.78,35.29,38.74,36.46,37.49,40.99,29.83,37.56,32.23,46.98,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
