"GLENLYON (MEGGERNIE CASTLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5557,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.17,14.66,9.71,13.26,3.04,5.55,15.04,13.79,5.35,1.24,,
February,5.31,0.16,7.06,2.11,9.87,3.35,5.62,6.98,9.86,3.04,,
March,1.14,2.97,4.21,3.25,3.38,2.82,1.46,6.39,6.71,4.70,,
April,2.86,6.74,2.92,5.77,5.27,2.11,2.38,1.09,3.68,4.74,,
May,5.48,3.57,2.06,3.66,1.05,2.33,3.52,3.27,1.49,1.72,,
June,4.29,1.75,2.54,1.64,5.23,1.63,2.71,6.51,2.44,0.83,,
July,4.56,5.15,3.76,2.83,0.84,6.45,2.96,4.41,6.31,4.86,,
August,3.07,2.90,3.64,6.28,3.30,2.26,3.59,2.80,2.21,1.96,,
September,1.83,3.40,2.57,9.06,7.87,3.73,5.53,4.49,3.60,3.33,,
October,5.12,8.89,5.76,10.46,14.10,8.11,3.28,12.14,6.21,9.59,,
November,11.56,7.49,3.72,0.47,6.69,4.78,0.44,14.58,12.04,9.78,,
December,7.43,13.15,1.19,12.71,2.84,13.00,2.59,9.30,3.37,8.56,,
Total,59.82,70.83,49.14,71.50,63.48,56.12,49.12,85.75,63.27,54.35,,
Calc annual,59.82,70.83,49.14,71.50,63.48,56.12,49.12,85.75,63.27,54.35,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,,
