"BLACKBURN PLEASINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1509,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.20,,
February,,,,,,,,,,2.79,,
March,,,,,,,,,,1.83,,
April,,,,,,,,,,1.78,,
May,,,,,,,,,,2.28,,
June,,,,,,,,,,4.49,,
July,,,,,,,,,,5.13,,
August,,,,,,,,,,6.60,,
September,,,,,,,,,,3.10,,
October,,,,,,,,,,3.72,,
November,,,,,,,,,,0.84,,
December,,,,,,,,,,1.90,,
Total,,,,,,,,,,35.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
