"KIRRIEMUIR LINTRATHEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.67,0.66,2.48,5.08,4.06,2.62,2.77,2.82,4.65,1.90,,
February,3.96,4.75,2.68,5.70,3.54,4.72,2.02,2.07,0.57,2.00,,
March,2.13,3.45,3.36,3.12,3.92,0.67,6.15,1.06,3.25,1.49,,
April,2.29,0.78,3.65,1.55,1.70,2.14,1.13,2.66,1.36,3.84,,
May,0.85,1.87,2.05,1.24,2.31,5.57,3.48,0.50,2.78,3.37,,
June,2.46,2.97,4.13,3.42,0.86,1.46,0.78,0.53,3.17,1.12,,
July,4.20,3.48,6.47,5.52,5.27,1.40,4.03,2.79,4.75,2.08,,
August,1.29,3.22,1.84,3.68,2.88,3.78,1.35,2.77,2.80,7.32,,
September,2.66,4.76,3.53,2.85,2.50,4.03,3.53,2.42,0.46,0.82,,
October,0.55,5.67,5.43,2.84,2.32,2.31,3.77,0.97,3.58,3.32,,
November,3.24,5.17,4.45,3.52,3.66,3.63,2.11,2.41,6.99,0.81,,
December,2.21,2.38,4.22,1.96,3.26,1.92,1.92,2.25,3.20,2.33,,
Total,27.51,39.16,44.29,40.48,36.28,34.25,33.04,23.25,37.56,30.40,,
Calc annual,27.51,39.16,44.29,40.48,36.28,34.25,33.04,23.25,37.56,30.40,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
