"KIRRIEMUIR LINTRATHEN BALNAKEILLY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.75,1.65,2.70,2.15,5.05,4.35,1.40,2.30,1.20,4.50,,
February,1.75,0.25,2.30,3.60,5.95,2.05,1.20,1.62,1.05,4.20,,
March,1.85,2.20,0.50,0.85,2.25,2.40,1.85,4.90,0.60,2.50,,
April,1.10,1.90,0.45,1.20,2.05,1.80,1.20,2.20,5.50,4.00,,
May,2.00,1.75,3.00,1.20,3.35,0.60,0.85,1.50,1.40,2.60,,
June,3.55,0.56,3.45,1.95,2.80,2.40,3.10,3.90,1.30,1.30,,
July,4.00,3.45,2.15,3.05,3.05,4.65,3.85,1.55,0.55,1.40,,
August,2.45,4.45,4.50,3.55,5.05,6.55,1.60,5.80,2.85,0.70,,
September,3.35,3.30,2.60,1.70,0.40,1.60,4.10,1.65,2.45,3.80,,
October,2.10,4.50,5.30,2.85,4.65,2.00,1.97,2.10,6.10,1.00,,
November,5.75,4.40,3.35,2.05,2.90,4.00,0.70,2.60,4.75,3.60,,
December,1.35,4.30,1.35,3.05,3.20,4.00,7.00,3.60,3.80,3.20,,
Total,34.00,32.71,31.65,27.20,40.70,36.40,28.82,33.72,31.55,32.80,,
Calc annual,34.00,32.71,31.65,27.20,40.70,36.40,28.82,33.72,31.55,32.80,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
