"CRANBORNE CHASE, RUSHMORE (SHAFTESBURY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7098,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.64,3.90,1.59,0.89,,
February,,,,,,,0.98,0.68,0.93,2.04,,
March,,,,,,,3.09,1.34,3.53,3.15,,
April,,,,,,,2.12,1.46,2.38,3.26,,
May,,,,,,,4.40,1.35,2.05,1.40,,
June,,,,,,,0.90,1.72,2.55,3.68,,
July,,,,,,,2.62,0.63,5.65,3.12,,
August,,,,,,,1.36,3.29,1.78,2.98,,
September,,,,,,,2.88,2.57,1.56,1.65,,
October,,,,,,,5.08,1.91,2.14,4.70,,
November,,,,,,,4.21,4.85,7.18,1.74,,
December,,,,,,,5.06,2.78,3.18,2.95,,
Total,,,,,,,36.34,26.48,34.52,31.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.34,26.48,34.52,31.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
