"EAST LINTON HADDINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1644,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,3.00,2.30,1.40,1.27,,
February,,,,,,,2.60,0.85,0.90,1.00,,
March,,,,,,,0.01,2.30,1.88,2.31,,
April,,,,,,,2.50,2.00,1.12,2.30,,
May,,,,,,,3.00,1.30,2.20,0.19,,
June,,,,,,,4.40,3.80,1.01,2.21,,
July,,,,,,,2.10,2.70,3.74,2.94,,
August,,,,,,,3.85,2.90,2.20,1.42,,
September,,,,,,,6.00,5.70,1.34,1.13,,
October,,,,,,,1.00,1.90,3.58,4.24,,
November,,,,,,,1.50,2.65,2.29,2.78,,
December,,,,,,,4.00,1.00,1.66,2.26,,
Total,,,,,,,33.96,29.40,23.32,24.05,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,33.96,29.40,23.32,24.05,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
