"MOIDART, KINLOCHMOIDART",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,9.36,7.23,7.75,6.10,6.80,10.37,9.06,5.65,5.43,5.51,,
February,8.82,8.83,3.13,5.16,8.58,7.65,7.35,2.19,8.18,1.35,,
March,4.64,3.28,7.11,7.56,5.02,6.34,1.41,3.50,2.36,4.19,,
April,6.77,6.63,5.72,6.89,4.49,6.31,4.80,4.29,2.05,6.56,,
May,4.86,3.81,3.66,5.17,3.87,1.13,5.61,4.80,3.50,1.21,,
June,2.50,4.11,5.46,5.43,3.82,0.89,2.51,2.95,4.23,7.55,,
July,3.55,7.59,3.46,1.42,4.75,4.92,4.97,2.47,6.13,0.95,,
August,8.58,5.40,5.57,2.92,5.75,4.43,3.53,6.70,7.27,7.37,,
September,2.70,6.62,5.81,3.38,5.71,2.37,4.65,7.57,9.35,9.83,,
October,5.36,4.14,7.32,5.68,4.20,2.36,10.05,14.90,10.23,4.78,,
November,7.16,7.37,10.31,10.63,8.83,5.76,10.67,14.08,9.78,6.22,,
December,6.92,12.52,13.38,8.39,9.40,8.27,7.03,4.84,9.26,8.96,,
Total,71.22,77.53,78.68,68.73,71.22,60.80,71.64,73.94,77.77,64.48,,
Calc annual,71.22,77.53,78.68,68.73,71.22,60.80,71.64,73.94,77.77,64.48,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
