LOCH EIL CORRAN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5396,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.65,6.65,11.80,13.60,12.33,4.95,10.82,9.99,10.87,3.05,,
February,4.30,9.40,8.15,0.60,3.20,1.45,7.82,12.74,5.55,2.60,,
March,2.75,7.95,2.35,3.20,10.35,2.20,11.73,5.52,8.13,6.30,,
April,6.10,1.85,3.95,0.95,5.10,3.10,1.70,2.42,1.77,1.50,,
May,5.41,1.65,3.65,2.70,2.20,4.20,1.88,4.98,4.64,3.75,,
June,5.65,1.05,7.30,5.50,2.30,2.27,5.51,10.40,3.36,3.63,,
July,5.80,5.95,4.05,9.40,3.25,2.64,6.51,6.86,3.28,8.34,,
August,2.50,7.70,7.80,7.10,3.57,12.61,5.73,5.05,4.87,6.67,,
September,8.85,2.25,9.25,6.45,7.10,3.90,3.56,4.93,10.75,13.42,,
October,8.40,5.00,8.15,8.50,8.80,5.60,8.95,13.74,8.96,5.80,,
November,1.70,3.85,9.65,6.90,3.05,5.30,3.05,17.59,2.95,4.46,,
December,4.20,11.95,5.90,12.25,1.90,9.65,4.59,15.33,3.90,6.60,,
Total,60.31,65.25,82.00,77.15,63.15,57.87,71.85,109.55,69.03,66.12,,
Calc annual,60.31,65.25,82.00,77.15,63.15,57.87,71.85,109.55,69.03,66.12,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
