"WALSALL (WEDNESBURY SEW. WKS.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2330,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.73,2.03,1.84,2.86,1.01,3.18,3.02,3.03,5.23,2.49,,
February,2.29,0.23,2.93,0.39,2.62,2.65,3.56,0.62,1.07,2.22,,
March,0.15,1.50,2.67,2.17,0.66,1.88,2.12,0.43,1.44,1.61,,
April,3.67,3.51,0.67,2.47,3.27,2.23,2.32,0.11,1.63,3.40,,
May,3.43,5.47,1.65,1.04,1.11,0.77,2.52,1.58,1.14,3.28,,
June,4.57,1.09,2.14,1.01,2.94,3.21,0.92,1.60,1.42,0.78,,
July,3.57,2.89,2.49,1.25,0.40,6.96,2.61,3.18,4.60,2.18,,
August,5.77,2.79,0.75,2.18,1.94,0.77,0.97,2.59,2.28,0.36,,
September,2.23,2.43,0.64,1.78,4.73,2.74,2.41,1.90,1.57,0.89,,
October,1.05,4.28,4.18,1.72,3.57,1.98,2.13,2.51,3.54,3.65,,
November,3.31,2.36,0.85,2.13,5.31,2.64,1.51,3.35,4.72,6.06,,
December,0.98,0.71,0.42,4.51,3.05,2.01,2.49,3.65,1.45,2.04,,
Total,32.75,29.29,21.23,23.51,30.61,31.02,26.58,24.55,30.09,28.96,,
Calc annual,32.75,29.29,21.23,23.51,30.61,31.02,26.58,24.55,30.09,28.96,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
