BURFORD (WESTHALL HILL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1036/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.95,0.57,2.86,3.82,3.30,5.99,2.78,,
February,,,,0.31,2.29,1.98,4.38,1.14,1.42,2.44,,
March,,,,2.14,0.40,2.12,3.05,0.17,1.99,2.82,,
April,,,,2.56,4.10,1.54,3.39,0.06,3.99,1.65,,
May,,,,0.68,0.83,0.90,2.55,1.67,1.06,1.71,,
June,,,,1.29,4.26,3.25,1.59,1.39,2.27,1.33,,
July,,,,0.72,0.64,4.76,1.44,1.62,6.08,2.98,,
August,,,0.64,2.01,1.80,0.51,0.28,3.35,2.08,0.10,,
September,,,2.54,2.69,4.27,4.81,1.71,2.61,1.13,0.90,,
October,,,2.57,1.58,5.19,1.16,3.70,3.51,5.06,3.08,,
November,,,0.80,1.80,5.23,2.37,1.75,2.95,4.99,7.58,,
December,,,0.38,5.83,3.56,2.37,1.91,2.93,2.04,1.78,,
Total,,,,23.56,33.14,28.63,29.57,24.70,38.10,29.15,,
Calc annual,0.00,0.00,6.93,23.56,33.14,28.63,29.57,24.70,38.10,29.15,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
