"CARDIFF W.W. (CANTREFF RESERVOIR.) M.W.R.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4155,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.50,7.46,12.10,10.23,5.73,10.49,6.51,17.54,3.63,3.10,,
February,7.96,0.98,5.65,2.57,11.03,8.86,2.18,5.10,3.94,12.87,,
March,5.96,5.94,1.62,0.57,4.18,2.69,11.71,5.01,3.30,4.70,,
April,1.96,3.21,2.78,4.46,4.98,2.13,6.07,4.44,7.08,6.33,,
May,4.13,8.29,6.25,3.98,5.96,4.19,3.07,4.66,5.93,2.96,,
June,1.98,0.23,7.74,4.90,6.79,10.45,4.40,8.36,1.05,4.79,,
July,4.32,6.06,5.27,5.17,4.67,4.07,4.62,2.77,2.19,7.14,,
August,8.97,7.23,7.10,4.58,4.85,10.62,0.69,8.13,4.42,10.11,,
September,1.40,6.06,6.58,7.54,6.81,11.99,4.33,8.42,3.38,11.20,,
October,11.47,7.47,6.52,10.34,8.68,1.27,1.62,5.78,10.93,4.52,,
November,5.18,1.33,6.47,12.74,1.05,14.38,9.83,4.47,8.22,9.25,,
December,6.89,11.37,3.76,6.29,10.60,7.75,8.09,13.41,10.50,4.24,,
Total,65.72,65.63,71.84,73.37,75.33,88.89,63.12,88.09,64.57,81.21,,
Calc annual,65.72,65.63,71.84,73.37,75.33,88.89,63.12,88.09,64.57,81.21,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
