"CARDIFF W.W.CANTREFF RESERVOIR.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4155,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,2.96,,
February,,,,,,,,,,3.53,,
March,,,,,,,,,,4.73,,
April,,,,,,,,,,5.17,,
May,,,,,,,,,,4.50,,
June,,,,,,,,,,0.48,,
July,,,,,,,,,,4.80,,
August,,,,,,,,,,6.59,,
September,,,,,,,,,,2.71,,
October,,,,,,,,,,5.54,,
November,,,,,,,,,,3.04,,
December,,,,,,,,,,4.63,,
Total,,,,,,,,,,48.68,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.68,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
