"GRAYS SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,1.32,0.41,1.53,0.45,1.65,,
February,,,,,,0.43,0.28,1.94,0.71,1.56,,
March,,,,,,1.03,2.48,2.87,1.53,0.49,,
April,,,,,,0.97,0.32,1.61,1.24,2.57,,
May,,,,,,0.26,0.27,0.72,2.33,1.07,,
June,,,,,,0.39,3.05,1.86,1.44,1.07,,
July,,,,,,2.87,1.53,0.42,0.52,0.99,,
August,,,,,,1.91,1.84,1.82,0.79,0.65,,
September,,,,,,0.85,4.59,2.18,0.12,2.42,,
October,,,,,,2.27,2.60,0.31,2.08,1.88,,
November,,,,,,2.57,1.16,1.04,2.01,3.59,,
December,,,,,,2.68,2.38,1.72,1.52,1.13,,
Total,,,,,,17.55,20.91,18.02,14.74,19.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,17.55,20.91,18.02,14.74,19.07,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
