"GRAYS SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1245,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.63,0.80,2.64,2.30,0.55,2.89,0.88,0.71,,2.04,,
February,2.79,0.75,1.24,0.64,2.11,2.80,3.06,0.69,,1.80,,
March,0.96,1.52,2.22,2.09,3.75,0.67,3.13,1.13,,2.61,,
April,1.22,1.49,0.06,2.00,0.64,1.13,1.18,1.37,,2.74,,
May,2.09,0.77,0.87,1.16,1.12,2.73,1.36,2.26,,0.11,,
June,1.95,1.88,4.09,0.41,1.00,0.62,1.34,0.99,,1.34,,
July,2.73,1.10,1.05,2.18,0.76,2.70,2.21,5.97,,1.97,,
August,0.94,1.34,3.46,1.83,0.82,2.03,2.81,3.93,,2.06,,
September,0.64,0.50,2.49,1.56,0.55,1.82,0.84,1.21,,0.85,,
October,1.63,2.38,2.16,3.97,1.29,1.79,2.04,2.31,,0.66,,
November,2.93,4.04,1.62,2.70,2.48,2.59,3.77,1.17,,1.12,,
December,3.06,3.19,2.13,0.85,5.12,4.38,2.20,1.20,,2.62,,
Total,22.57,19.76,24.03,21.69,20.19,26.15,24.82,22.94,,19.92,,
Calc annual,22.57,19.76,24.03,21.69,20.19,26.15,24.82,22.94,0.00,19.92,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,0.00,,
