"PETERHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3202,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.30,2.29,1.42,1.46,0.94,2.54,,
February,,,,,1.79,1.22,1.17,0.69,1.75,1.47,,
March,,,,,0.53,2.12,2.10,3.17,1.69,1.22,,
April,,,,,0.52,1.53,1.01,1.68,2.42,2.05,,
May,,,,,2.49,1.38,1.34,0.91,1.59,1.29,,
June,,,,,1.08,1.56,1.66,2.76,1.33,0.98,,
July,,,,,2.63,3.32,2.20,1.44,1.15,2.59,,
August,,,,,3.86,3.25,1.49,3.04,2.27,0.75,,
September,,,,,1.07,1.31,3.35,1.88,0.95,3.35,,
October,,,,,2.75,7.15,3.00,2.90,1.41,0.99,,
November,,,,,1.17,2.33,0.98,1.07,2.90,0.80,,
December,,,,,2.12,3.24,4.13,2.64,3.54,2.84,,
Total,,,,,23.31,30.70,23.85,23.64,21.94,20.87,,
Calc annual,0.00,0.00,0.00,0.00,23.31,30.70,23.85,23.64,21.94,20.87,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
