"CHESTERFIELD (UPPER LINACRE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2717/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.93,3.27,2.31,3.01,1.83,3.77,5.90,3.85,6.04,1.84,,
February,3.91,0.31,2.76,0.46,3.62,3.17,4.41,0.99,2.24,2.76,,
March,0.19,1.93,2.94,3.56,1.09,2.30,3.46,0.41,2.53,1.91,,
April,4.26,3.50,0.95,2.60,3.08,1.72,2.15,0.17,1.99,2.19,,
May,3.18,6.13,2.07,1.59,0.30,0.69,3.41,2.48,1.64,1.35,,
June,3.85,0.91,2.06,0.61,3.68,3.59,1.66,2.25,2.53,0.76,,
July,4.70,4.86,1.86,1.28,1.04,4.46,3.06,3.64,5.71,2.76,,
August,6.27,2.46,0.54,1.99,2.10,1.32,0.90,1.96,2.50,0.44,,
September,3.90,2.07,1.28,1.81,3.89,3.26,1.23,1.97,1.72,2.00,,
October,0.89,4.08,5.70,2.62,5.42,3.31,3.03,4.66,4.07,4.60,,
November,4.79,2.79,1.82,2.09,5.73,3.50,2.12,4.64,4.94,6.69,,
December,1.34,1.42,0.50,5.53,4.50,3.05,4.20,4.76,1.87,2.85,,
Total,40.21,33.73,24.79,27.15,36.28,34.14,35.53,31.78,37.78,30.15,,
Calc annual,40.21,33.73,24.79,27.15,36.28,34.14,35.53,31.78,37.78,30.15,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
