"FORDHAM (LONDON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1214,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.61,1.97,3.88,1.23,1.86,0.87,1.21,2.76,0.88,1.00,,
February,1.57,0.62,0.83,0.79,1.35,1.25,1.04,0.59,0.62,3.01,,
March,2.91,1.18,0.52,0.30,1.14,0.96,3.88,0.48,0.76,0.36,,
April,0.73,0.74,0.67,1.26,0.78,0.83,1.27,1.05,1.42,1.61,,
May,1.79,2.29,1.25,1.05,2.51,1.54,0.29,3.10,2.19,2.44,,
June,0.91,0.32,1.77,1.09,1.60,2.84,2.39,2.21,0.74,1.35,,
July,2.31,3.23,1.08,2.10,0.98,3.07,1.25,1.37,2.08,7.61,,
August,3.73,0.93,1.35,1.77,1.93,2.85,0.76,3.92,1.80,2.11,,
September,0.65,1.22,1.21,2.65,1.79,2.19,0.97,1.83,0.42,2.75,,
October,1.62,3.53,1.56,2.73,2.04,1.13,0.22,1.70,3.32,0.40,,
November,2.14,2.25,1.39,2.66,0.51,3.06,1.26,1.27,1.57,3.29,,
December,1.00,1.59,1.01,0.68,2.14,1.82,2.45,1.33,1.13,1.25,,
Total,20.97,19.87,16.52,18.31,18.63,22.41,16.99,21.61,16.93,27.18,,
Calc annual,20.97,19.87,16.52,18.31,18.63,22.41,16.99,21.61,16.93,27.18,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
