"INVERGORDON CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1435,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.63,0.81,2.45,2.08,4.88,,,,,,,
February,1.29,2.55,2.38,1.57,2.29,,,,,,,
March,1.14,1.42,5.10,2.11,1.21,,,,,,,
April,1.38,1.17,2.57,0.99,0.50,,,,,,,
May,0.69,2.64,1.39,1.08,2.57,,,,,,,
June,2.62,2.11,2.99,1.51,0.92,,,,,,,
July,5.09,4.25,3.10,4.27,2.52,,,,,,,
August,0.41,2.65,1.47,4.48,2.30,,,,,,,
September,1.91,1.81,2.69,3.03,0.78,,,,,,,
October,1.83,2.96,1.39,2.55,3.19,,,,,,,
November,3.66,3.15,2.73,3.06,3.13,,,,,,,
December,2.84,1.79,4.24,2.52,2.76,,,,,,,
Total,25.49,27.31,32.50,29.25,27.05,,,,,,,
Calc annual,25.49,27.31,32.50,29.25,27.05,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
