FRODSHAM (CASTLE PARK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2779/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.00,2.29,,,,,
February,,,,,,2.00,4.22,,,,,
March,,,,,,1.46,1.28,,,,,
April,,,,,,1.59,2.72,,,,,
May,,,,,,1.12,2.14,,,,,
June,,,,,,3.29,1.11,,,,,
July,,,,,,3.98,1.53,,,,,
August,,,,,,1.90,1.29,,,,,
September,,,,,,-999.00,1.69,,,,,
October,,,,,,1.65,2.75,,,,,
November,,,,,,2.85,1.92,,,,,
December,,,,,,2.81,2.75,,,,,
Total,,,,,,31.72,25.69,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.65,25.69,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,5.07,0.00,NaN,NaN,NaN,,
