"SOUTH KILWORTH (STANFORD RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2489/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,2.58,3.50,1.93,1.90,1.57,1.74,4.34,0.88,0.60,,
February,,1.13,1.03,1.33,2.14,2.34,1.66,1.00,0.70,3.81,,
March,,1.44,0.95,0.36,0.89,1.23,5.23,0.51,1.68,1.15,,
April,,1.04,0.85,1.94,1.10,2.04,1.99,1.33,2.47,2.08,,
May,,3.61,2.99,1.24,2.87,2.37,1.40,3.04,2.63,2.12,,
June,,0.03,2.91,2.33,2.79,3.06,1.75,1.90,0.48,1.70,,
July,,2.13,0.59,2.57,3.05,2.85,2.96,1.55,1.48,3.09,,
August,,2.42,1.48,2.67,1.93,4.47,0.30,4.16,1.23,3.53,,
September,,1.18,2.16,3.01,1.70,3.28,1.01,3.43,2.72,3.79,,
October,,3.14,2.06,2.35,3.73,1.36,0.17,2.54,6.25,0.50,,
November,,2.17,1.65,3.57,0.57,5.07,1.58,1.66,2.96,4.04,,
December,,2.27,0.93,1.13,2.60,2.49,2.79,1.98,1.70,1.56,,
Total,,23.14,21.10,24.43,25.27,32.13,22.58,27.44,25.18,27.97,,
Calc annual,0.00,23.14,21.10,24.43,25.27,32.13,22.58,27.44,25.18,27.97,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
