"OSWALDKIRK (LEYESTHORPE HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3458,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.80,2.06,2.10,1.95,2.34,4.00,3.13,2.79,4.43,2.26,,
February,2.25,0.51,4.36,1.38,2.92,2.31,3.96,0.99,1.88,1.53,,
March,0.94,2.77,2.28,2.29,0.63,1.44,3.08,0.17,2.16,1.60,,
April,3.08,1.44,1.96,2.26,2.73,1.20,2.59,0.04,1.04,1.21,,
May,2.67,4.97,2.61,1.08,0.90,1.37,2.68,2.90,1.15,1.56,,
June,4.57,0.39,2.45,1.28,3.25,3.90,1.79,1.81,1.96,0.55,,
July,3.32,3.20,2.03,2.98,0.19,2.88,1.62,2.93,3.01,6.28,,
August,3.38,1.94,0.69,2.59,1.87,3.42,1.81,1.74,1.99,1.03,,
September,3.96,2.84,1.70,1.61,4.55,2.54,1.56,2.44,0.86,1.92,,
October,1.37,3.61,4.67,2.00,3.66,1.68,2.62,2.80,3.05,3.14,,
November,4.45,1.93,2.69,1.83,4.44,2.87,2.32,2.99,2.85,2.96,,
December,1.15,1.40,0.78,4.78,2.59,2.15,3.56,4.29,2.15,2.35,,
Total,32.94,27.06,28.32,26.03,30.07,29.76,30.62,25.89,26.53,26.39,,
Calc annual,32.94,27.06,28.32,26.03,30.07,29.76,30.72,25.89,26.53,26.39,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.10,0.00,0.00,-0.00,,
