THURSTON SUFFOLK NETER HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6591,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,2.63,,,,,,,
February,,,,,0.43,,,,,,,
March,,,,,0.54,,,,,,,
April,,,,,0.70,,,,,,,
May,,,,,0.54,,,,,,,
June,,,,,1.21,,,,,,,
July,,,,,3.55,,,,,,,
August,,,,,1.55,,,,,,,
September,,,,,1.20,,,,,,,
October,,,,,0.86,,,,,,,
November,,,,,1.34,,,,,,,
December,,,,,0.85,,,,,,,
Total,,,,,15.40,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,15.40,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
