"NETHER HALL, THURSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6591,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.23,1.00,1.95,1.91,,,,,,,,
February,1.21,2.82,0.46,0.34,,,,,,,,
March,2.84,1.87,2.32,0.77,,,,,,,,
April,1.13,0.50,1.87,0.79,,,,,,,,
May,3.46,0.17,2.32,1.50,,,,,,,,
June,4.34,1.71,3.00,2.35,,,,,,,,
July,2.00,1.77,1.82,0.72,,,,,,,,
August,2.50,2.13,3.29,,,,,,,,,
September,2.17,1.30,1.07,,,,,,,,,
October,1.78,1.00,3.07,,,,,,,,,
November,2.50,3.27,1.21,,,,,,,,,
December,2.29,1.44,1.96,,,,,,,,,
Total,29.45,18.98,24.34,,,,,,,,,
Calc annual,29.45,18.98,24.34,8.38,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
