"GOUDHURST SCOTNEY CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,325,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.10,1.49,2.52,4.98,0.64,3.36,1.32,1.47,3.32,5.17,,
February,3.91,1.22,2.44,0.97,4.38,5.17,4.55,0.75,1.05,1.98,,
March,1.64,2.04,5.13,2.61,6.07,0.56,3.42,1.37,0.90,3.87,,
April,1.93,2.12,0.06,2.68,1.57,1.49,1.58,2.01,2.83,3.10,,
May,2.32,0.90,0.77,0.72,1.00,4.34,2.12,2.13,1.49,0.45,,
June,1.47,2.20,2.94,0.41,0.64,0.44,3.49,2.31,0.52,0.75,,
July,2.99,0.56,1.68,2.73,1.22,4.35,0.89,3.22,4.53,3.18,,
August,2.43,1.09,6.19,1.60,0.73,2.33,1.85,5.89,1.28,3.57,,
September,0.27,1.80,3.14,2.00,0.95,2.68,1.21,1.61,5.60,1.35,,
October,2.91,5.16,4.25,4.38,2.56,1.89,5.08,4.21,2.88,0.67,,
November,4.24,6.16,2.16,4.81,3.86,3.85,4.44,1.58,2.36,2.95,,
December,3.88,6.35,4.24,1.30,8.46,7.93,3.79,2.08,2.21,3.68,,
Total,31.09,31.09,35.52,29.19,32.08,38.39,33.74,28.63,28.97,30.72,,
Calc annual,31.09,31.09,35.52,29.19,32.08,38.39,33.74,28.63,28.97,30.72,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
