"SCOTNEY CASTLE, LAMBERHURST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,325,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.27,1.98,1.04,2.67,2.45,1.80,4.13,1.91,0.61,,,
February,1.96,2.20,0.72,3.69,1.21,3.85,0.45,0.64,1.57,,,
March,1.44,2.15,1.73,0.96,2.31,1.85,1.73,1.64,3.47,,,
April,1.71,0.56,3.42,1.47,1.49,1.91,1.71,1.62,1.44,,,
May,0.14,1.53,1.08,2.00,0.58,3.43,2.20,1.86,1.02,,,
June,3.74,2.34,0.30,1.57,,1.01,0.42,0.82,0.94,,,
July,3.16,1.54,4.73,2.70,-999.00,0.53,2.43,0.20,6.30,,,
August,1.03,3.83,1.35,0.96,0.50,0.77,1.67,2.56,2.21,,,
September,3.46,2.86,2.81,3.05,4.00,3.89,0.89,2.33,1.12,,,
October,6.62,2.96,7.08,2.77,1.38,3.96,2.35,1.99,2.47,,,
November,2.00,3.64,4.04,3.93,0.61,2.79,3.77,4.06,4.38,,,
December,2.93,3.09,2.36,1.17,3.23,1.01,4.52,2.05,1.52,,,
Total,28.46,28.68,30.66,26.94,21.85,26.80,26.27,21.68,27.05,23.50,,
Calc annual,28.46,28.68,30.66,26.94,17.76,26.80,26.27,21.68,27.05,0.00,,
Difference,0.00,-0.00,0.00,0.00,4.09,0.00,0.00,0.00,0.00,23.50,,
