"DARTFORD (CENTRAL PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,410/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.08,,
February,,,,,,,,,,3.52,,
March,,,,,,,,,,0.60,,
April,,,,,,,,,,3.16,,
May,,,,,,,,,,1.24,,
June,,,,,,,,,,1.39,,
July,,,,,,,,,,2.38,,
August,,,,,,,,,,1.31,,
September,,,,,,,,,,2.20,,
October,,,,,,,,,,0.37,,
November,,,,,,,,,,4.97,,
December,,,,,,,,,,1.56,,
Total,,,,,,,,,,23.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
