BOURTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1632,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.69,,2.29,2.64,0.89,3.45,,,,,,
February,2.60,,3.95,0.08,3.52,2.59,,,,,,
March,0.84,,2.96,2.70,1.04,3.99,,,,,,
April,2.65,,1.59,2.25,4.13,1.78,,,,,,
May,3.00,,2.67,0.94,1.33,0.67,,,,,,
June,3.57,,2.66,1.66,3.76,2.48,,,,,,
July,5.01,,2.20,1.02,0.47,7.02,,,,,,
August,3.43,,1.30,2.81,2.13,0.55,,,,,,
September,1.75,,2.37,2.84,3.84,3.49,,,,,,
October,0.61,,2.27,2.64,4.66,2.50,,,,,,
November,3.91,,0.80,1.60,6.77,3.46,,,,,,
December,1.00,,1.09,8.40,4.37,2.35,,,,,,
Total,31.06,,26.15,29.58,36.91,34.33,,,,,,
Calc annual,31.06,0.00,26.15,29.58,36.91,34.33,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
