"CHIPPING SODBURY STANSHAWES COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1089,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.87,1.43,1.74,3.91,4.47,2.36,4.53,2.46,0.98,0.87,,
February,4.60,3.77,2.46,3.78,1.62,3.44,0.76,0.60,2.17,1.45,,
March,2.48,2.04,1.62,1.12,2.49,1.27,2.67,2.52,4.04,4.37,,
April,2.69,0.47,3.87,0.90,1.25,2.02,2.06,2.15,2.05,4.23,,
May,1.00,1.53,2.32,1.20,1.56,2.37,4.94,2.38,1.36,2.24,,
June,2.14,3.45,3.49,3.67,3.14,1.66,1.19,1.36,3.49,0.85,,
July,4.68,2.76,5.84,4.13,3.41,1.07,3.53,1.21,5.59,3.77,,
August,0.69,6.01,3.88,1.78,2.42,2.07,1.93,1.75,2.03,2.97,,
September,3.21,1.74,3.43,4.19,2.01,4.04,3.19,3.32,1.24,1.97,,
October,6.06,2.06,7.11,2.98,1.19,3.54,4.45,2.73,0.86,2.60,,
November,3.29,4.44,5.49,4.33,1.71,5.67,3.46,2.77,7.25,1.30,,
December,4.61,4.36,3.94,1.03,4.69,1.24,5.17,1.99,3.27,2.19,,
Total,36.32,34.06,45.19,33.02,29.96,30.75,37.88,25.24,34.33,28.81,,
Calc annual,36.32,34.06,45.19,33.02,29.96,30.75,37.88,25.24,34.33,28.81,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
