"ELGIN (KIRKHILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5678,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.03,2.60,1.09,2.41,3.33,0.61,1.33,1.68,2.40,1.85,,
February,3.08,1.40,1.98,1.40,1.56,1.74,0.80,1.14,1.08,1.98,,
March,1.83,0.41,1.16,1.04,0.61,1.07,1.85,0.61,2.31,1.98,,
April,1.40,0.72,1.65,1.22,0.92,1.25,1.20,1.78,1.26,3.01,,
May,2.86,1.86,2.81,2.10,3.09,1.70,1.18,1.47,2.86,1.15,,
June,0.28,1.15,1.53,2.53,1.83,1.51,3.68,4.65,1.42,1.99,,
July,3.89,3.30,1.47,1.73,3.46,5.51,2.03,2.70,1.67,1.94,,
August,5.07,2.88,3.87,1.95,4.86,3.18,0.29,6.24,5.78,1.79,,
September,1.24,3.02,3.22,4.46,2.37,2.82,3.34,2.20,2.46,4.97,,
October,4.29,5.03,2.41,2.46,4.34,0.31,1.39,3.11,1.99,0.87,,
November,2.29,1.30,2.80,3.05,0.54,2.67,4.42,1.61,2.11,3.60,,
December,1.37,1.75,0.48,2.50,4.03,1.47,1.68,1.69,3.17,1.63,,
Total,29.63,25.42,24.47,26.85,30.94,23.84,23.19,28.88,28.51,26.76,,
Calc annual,29.63,25.42,24.47,26.85,30.94,23.84,23.19,28.88,28.51,26.76,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
