"SHEPTON MALLET (SEWAGE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2014,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.80,3.74,2.62,2.80,0.83,4.15,5.56,3.69,6.00,3.00,,
February,3.08,0.21,4.37,0.32,3.18,2.68,6.48,1.30,2.01,2.81,,
March,0.98,2.36,3.16,2.89,1.32,4.56,4.67,0.38,1.58,2.99,,
April,3.22,3.98,1.66,2.38,5.35,2.40,2.66,0.17,3.87,2.26,,
May,3.68,6.50,1.96,1.38,1.29,0.77,2.76,2.28,0.89,2.99,,
June,2.83,1.47,2.08,2.24,4.97,2.56,1.60,1.76,4.22,0.59,,
July,5.07,5.17,3.37,1.83,0.59,8.26,4.13,3.53,4.73,2.98,,
August,5.17,2.24,1.37,4.61,1.69,0.70,1.26,3.84,4.19,0.11,,
September,2.18,5.15,2.08,3.70,5.50,3.01,3.15,2.94,1.57,2.12,,
October,0.87,6.05,3.21,3.43,4.91,2.74,4.12,5.11,4.35,3.79,,
November,3.88,3.27,0.91,1.38,7.92,3.98,2.66,5.55,8.04,9.15,,
December,1.66,1.95,1.12,7.89,4.45,2.81,3.15,4.22,3.19,3.20,,
Total,35.42,42.09,27.91,34.85,42.00,38.62,42.20,34.77,44.64,35.99,,
Calc annual,35.42,42.09,27.91,34.85,42.00,38.62,42.20,34.77,44.64,35.99,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
