"MELBOURN (MELBOURN BURY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1190,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.14,2.05,3.96,1.31,,,,,,,,
February,1.88,0.72,1.06,0.96,,,,,,,,
March,3.02,0.98,0.72,0.26,,,,,,,,
April,1.06,0.76,1.00,1.37,,,,,,,,
May,1.76,1.85,1.55,1.12,,,,,,,,
June,0.72,0.47,2.41,1.22,,,,,,,,
July,1.92,2.49,0.69,1.47,,,,,,,,
August,3.46,1.48,1.59,2.15,,,,,,,,
September,0.94,1.11,1.17,2.56,,,,,,,,
October,2.25,3.23,1.97,3.16,,,,,,,,
November,2.41,2.03,1.21,2.77,,,,,,,,
December,1.30,1.87,1.18,0.94,,,,,,,,
Total,22.86,19.04,18.51,19.29,,,,,,,,
Calc annual,22.86,19.04,18.51,19.29,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
