"CARLUKE (GAIR RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5168/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.63,3.38,2.02,,
February,,,,,,,,0.98,2.93,1.15,,
March,,,,,,,,1.81,3.46,2.86,,
April,,,,,,,,0.36,1.53,2.37,,
May,,,,,,,,3.59,0.57,2.69,,
June,,,,,,,,3.92,1.92,0.66,,
July,,,,,,,,3.60,3.78,5.56,,
August,,,,,,,,2.11,1.06,1.58,,
September,,,,,,,,2.52,2.27,3.81,,
October,,,,,,,,7.25,1.49,2.76,,
November,,,,,,,,5.50,5.42,3.92,,
December,,,,,,,,2.02,1.44,3.43,,
Total,,,,,,,,38.29,29.25,32.81,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.29,29.25,32.81,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
