"OBAN (GLEANN-A-BHEARRAIDH RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5412,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,11.54,8.75,6.35,7.10,4.70,0.36,8.72,6.06,4.39,4.53,,
February,8.38,4.30,1.61,7.51,7.70,6.05,5.33,0.94,7.86,1.09,,
March,4.22,3.22,2.69,9.23,5.32,3.40,0.53,2.20,2.56,3.09,,
April,5.45,4.71,6.65,2.44,6.23,4.09,4.05,3.17,2.45,3.93,,
May,2.95,5.87,2.39,4.18,2.05,0.90,2.97,3.75,2.99,1.73,,
June,1.26,2.63,3.80,5.39,2.77,1.78,2.86,4.40,3.03,6.00,,
July,3.35,4.60,1.59,0.87,2.81,5.16,3.88,1.72,5.16,0.74,,
August,9.22,2.63,2.08,0.06,5.40,2.33,4.81,5.34,4.27,5.48,,
September,3.65,6.18,4.46,0.65,4.13,2.23,3.22,5.81,8.18,6.80,,
October,2.77,3.64,3.76,0.27,1.83,1.54,9.03,12.27,8.94,5.09,,
November,6.35,6.30,6.00,7.37,7.75,3.64,8.23,8.63,8.17,4.25,,
December,6.07,6.08,13.45,9.65,7.60,5.79,3.57,10.61,10.70,9.48,,
Total,65.21,58.91,54.83,54.72,58.29,37.27,57.20,64.90,68.70,52.21,,
Calc annual,65.21,58.91,54.83,54.72,58.29,37.27,57.20,64.90,68.70,52.21,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
