"WISTOW HALL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2499,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.12,2.39,3.78,2.23,2.03,1.67,1.50,3.75,1.02,0.64,,
February,1.99,0.71,1.00,1.24,1.81,2.70,1.50,1.11,0.86,4.10,,
March,3.00,1.38,1.10,0.31,0.68,0.98,5.09,0.66,1.73,1.27,,
April,1.86,0.90,0.70,1.95,1.10,1.78,2.20,1.57,2.19,2.09,,
May,2.49,2.84,2.65,0.88,3.26,1.78,1.46,2.69,2.44,1.95,,
June,1.22,0.24,2.94,2.30,2.38,2.88,1.47,1.69,0.61,2.11,,
July,5.96,2.09,0.95,2.72,2.67,1.75,1.99,1.69,2.49,2.53,,
August,3.32,1.94,1.53,2.69,1.81,4.30,0.26,6.48,1.53,2.31,,
September,0.44,1.19,1.81,2.84,1.01,3.32,1.07,3.87,1.72,3.25,,
October,1.93,3.11,1.85,2.45,3.22,1.28,0.26,3.12,5.55,0.72,,
November,2.74,1.94,1.57,3.47,0.29,5.41,1.55,1.64,2.81,3.94,,
December,0.88,2.00,0.72,1.29,2.32,2.34,2.28,2.79,1.76,1.69,,
Total,28.95,20.73,20.60,24.37,22.58,30.19,20.63,31.06,24.71,26.60,,
Calc annual,28.95,20.73,20.60,24.37,22.58,30.19,20.63,31.06,24.71,26.60,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
