"LIBERTON (COLLEGE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5137,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.02,3.72,3.12,2.37,1.28,3.94,2.81,4.06,3.95,1.00,,
February,1.72,0.20,1.43,0.04,1.85,2.57,3.41,0.76,1.80,1.02,,
March,1.15,2.67,0.96,3.01,0.85,1.95,2.15,0.62,2.93,2.79,,
April,2.09,2.19,1.88,4.05,3.09,1.42,0.89,0.10,1.24,2.24,,
May,2.83,2.68,1.71,1.24,1.02,1.03,2.58,4.26,1.31,1.99,,
June,4.26,1.13,1.72,3.19,2.15,1.46,0.88,2.98,1.42,0.48,,
July,3.54,2.80,4.47,1.94,0.62,3.89,5.89,2.52,2.59,8.03,,
August,4.59,0.37,0.93,3.25,1.89,1.25,4.58,1.24,1.12,0.73,,
September,1.61,2.69,1.83,1.71,3.53,3.02,1.76,2.37,1.63,2.44,,
October,1.47,6.22,2.41,3.81,6.89,1.50,4.23,4.99,2.04,2.54,,
November,4.22,1.70,1.61,1.20,4.20,2.45,0.20,4.98,3.76,4.03,,
December,1.19,5.47,1.06,2.99,1.14,2.14,2.52,2.35,0.95,2.46,,
Total,30.69,31.84,23.13,28.80,28.51,26.62,31.90,31.23,24.74,29.75,,
Calc annual,30.69,31.84,23.13,28.80,28.51,26.62,31.90,31.23,24.74,29.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
